t'	a(t')	Trad(t')	Tb(t')	z(t')	i
------------
4.5366378e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	-4.701868e-002	-1.829834e-001	-1.377443e-001	-2.611064e-001	-6.503167e-002	1.182227e+000	2.868917e-001	-1.504994e+001	7.736859e-001	2.875466e-001	2.573649e+000	1.517804e+000	6.154218e+000	2.278016e+002	2.771227e+000	1.098308e+001	9.342413e-001	3.568405e+000	-1.419713e+003	6.742151e+000	3.171920e+000	-8.332242e-003	-2.280709e-001	3.029628e+000	-5.928289e-001	-2.306242e+000	3.821770e+001	-1.546988e+000	4.695849e+003	-5.111957e+000	1.491520e+000	-2.807246e+000	8.766533e-002	-9.196942e+001	-7.792983e+000	-3.070387e+000	-1.393472e-001	-1.576166e+000	-3.905512e+000	-8.678348e-001	-7.459447e+003	-3.434386e+000	-2.146800e+001	-7.506072e-001	6.738539e+001	-2.030880e+000	5.588794e-002	-4.112578e-001	-3.028850e-001	3.102719e-001	3.106891e+001	-7.916621e-001	3.940508e+003	2.644928e-001	
4.6505248e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	-2.311561e-002	-8.407876e-002	-6.557422e-002	-1.125842e-001	-2.468703e-002	6.410818e-001	1.589315e-001	-7.747001e+000	4.107193e-001	1.492627e-001	1.335891e+000	7.875458e-001	3.193053e+000	1.177868e+002	1.437232e+000	5.693322e+000	4.927298e-001	1.850267e+000	-7.338533e+002	3.502715e+000	1.645473e+000	-3.967983e-003	-1.148920e-001	1.574286e+000	-3.048319e-001	-1.185692e+000	1.977258e+001	-7.970791e-001	2.427408e+003	-2.633704e+000	7.763895e-001	-1.447979e+000	5.177448e-002	-4.752593e+001	-4.018581e+000	-1.583874e+000	-7.184043e-002	-8.130603e-001	-2.014245e+000	-4.476904e-001	-3.855933e+003	-1.771651e+000	-1.108765e+001	-3.865308e-001	3.484542e+001	-1.044793e+000	3.373387e-002	-2.095155e-001	-1.547611e-001	1.640813e-001	1.606886e+001	-4.035789e-001	2.036947e+003	1.386265e-001	
4.7074683e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	1.484173e-004	1.218169e-002	4.666335e-003	3.196716e-002	1.457901e-002	1.144045e-001	3.439228e-002	-6.393019e-001	5.745659e-002	1.467596e-002	1.312245e-001	7.681065e-002	3.110546e-001	1.071323e+001	1.389024e-001	5.449805e-001	6.302167e-002	1.780633e-001	-6.633009e+001	3.498850e-001	1.598341e-001	2.797580e-004	-4.739007e-003	1.578544e-001	-2.453472e-002	-9.509993e-002	1.820592e+000	-6.721842e-002	2.196142e+002	-2.217058e-001	8.037837e-002	-1.250522e-001	1.684113e-002	-4.270625e+000	-3.450862e-001	-1.371023e-001	-6.138363e-003	-7.035627e-002	-1.735408e-001	-3.877855e-002	-3.487593e+002	-1.533695e-001	-9.848223e-001	-3.218786e-002	3.175403e+000	-8.506856e-002	1.217321e-002	-1.316674e-002	-1.059741e-002	2.179901e-002	1.469831e+000	-2.587097e-002	1.842767e+002	1.612519e-002	
4.7359401e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	1.819387e-003	1.909572e-002	9.711455e-003	4.234976e-002	1.739935e-002	7.657519e-002	2.544708e-002	-1.287820e-001	3.208303e-002	5.009089e-003	4.469778e-002	2.576117e-002	1.040512e-001	3.022534e+000	4.564809e-002	1.751941e-001	3.215733e-002	5.795501e-002	-1.838436e+001	1.234288e-001	5.312617e-002	5.848569e-004	3.172879e-003	5.611732e-002	-4.402001e-003	-1.676670e-002	5.311667e-001	-1.479522e-002	6.103654e+001	-4.846085e-002	3.038645e-002	-3.003122e-002	1.433200e-002	-1.163756e+000	-8.123268e-002	-3.318605e-002	-1.419227e-003	-1.701058e-002	-4.132977e-002	-9.407921e-003	-9.685191e+001	-3.713432e-002	-2.591733e-001	-6.736716e-003	9.006619e-001	-1.613509e-002	1.062459e-002	9.362629e-004	-2.426609e-004	1.157940e-002	4.212370e-001	1.258398e-003	5.120630e+001	7.326376e-003	
4.7501759e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.123846e-003	2.035549e-002	1.063070e-002	4.424152e-002	1.791323e-002	6.968251e-002	2.381723e-002	-3.576281e-002	2.745984e-002	3.247738e-003	2.893218e-002	1.645970e-002	6.633421e-002	1.621251e+000	2.865670e-002	1.078172e-001	2.653369e-002	3.607069e-002	-9.648409e+000	8.216735e-002	3.368346e-002	6.404473e-004	4.614464e-003	3.758032e-002	-7.337209e-004	-2.494004e-003	2.962270e-001	-5.243452e-003	3.214290e+001	-1.689477e-002	2.127768e-002	-1.271793e-002	1.387483e-002	-5.976690e-001	-3.315727e-002	-1.425199e-002	-5.593767e-004	-7.290729e-003	-1.724028e-002	-4.056448e-003	-5.095315e+001	-1.595569e-002	-1.269565e-001	-2.099391e-003	4.861929e-001	-3.575071e-003	1.034242e-002	3.505900e-003	1.644025e-003	9.717339e-003	2.301779e-001	6.201503e-003	2.696021e+001	5.723189e-003	
4.7572939e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.284072e-003	2.101847e-002	1.111447e-002	4.523708e-002	1.818366e-002	6.605514e-002	2.295949e-002	1.318987e-002	2.502682e-002	2.320801e-003	2.063531e-002	1.156467e-002	4.648509e-002	8.838055e-001	1.971475e-002	7.235915e-002	2.357417e-002	2.455376e-002	-5.050993e+000	6.045294e-002	2.345146e-002	6.697025e-004	5.373118e-003	2.782496e-002	1.196763e-003	5.017205e-003	1.725867e-001	-2.167014e-004	1.693722e+001	-2.826753e-004	1.648405e-002	-3.606572e-003	1.363423e-002	-2.997578e-001	-7.856900e-003	-4.287680e-003	-1.068687e-004	-2.175522e-003	-4.562839e-003	-1.240160e-003	-2.679827e+001	-4.810143e-003	-5.737552e-002	3.410659e-004	2.680728e-001	3.034816e-003	1.019392e-002	4.858208e-003	2.636921e-003	8.737402e-003	1.296304e-001	8.802881e-003	1.420037e+001	4.879489e-003	
4.7644118e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.368393e-003	2.136736e-002	1.136906e-002	4.576101e-002	1.832598e-002	6.414618e-002	2.250810e-002	3.895191e-002	2.374641e-002	1.832988e-003	1.626896e-002	8.988596e-003	3.603921e-002	4.957146e-001	1.500892e-002	5.369886e-002	2.201669e-002	1.849282e-002	-2.631538e+000	4.902543e-002	1.806672e-002	6.850985e-004	5.772370e-003	2.269107e-002	2.212708e-003	8.970084e-003	1.075193e-001	2.428697e-003	8.935011e+000	8.459674e-003	1.396134e-002	1.188411e-003	1.350762e-002	-1.429778e-001	5.457774e-003	9.561798e-004	1.312701e-004	5.164275e-004	2.108840e-003	2.419518e-004	-1.408643e+001	1.055361e-003	-2.075755e-002	1.625391e-003	1.532840e-001	6.513362e-003	1.011578e-002	5.569879e-003	3.159446e-003	8.221697e-003	7.671581e-002	1.017189e-002	7.485318e+000	4.435480e-003	
4.7715297e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.412768e-003	2.155098e-002	1.150304e-002	4.603674e-002	1.840088e-002	6.314157e-002	2.227054e-002	5.250954e-002	2.307258e-002	1.576270e-003	1.397111e-002	7.632899e-003	3.054192e-002	2.914763e-001	1.253241e-002	4.387861e-002	2.119704e-002	1.530316e-002	-1.358266e+000	4.301154e-002	1.523293e-002	6.932008e-004	5.982483e-003	1.998928e-002	2.747363e-003	1.105034e-002	7.327662e-002	3.820876e-003	4.723737e+000	1.306046e-002	1.263373e-002	3.711839e-003	1.344098e-002	-6.047018e-002	1.246481e-002	3.715835e-003	2.565940e-004	1.933104e-003	5.619906e-003	1.021934e-003	-7.396644e+000	4.142166e-003	-1.486830e-003	2.301285e-003	9.287472e-002	8.343996e-003	1.007465e-002	5.944406e-003	3.434432e-003	7.950299e-003	4.886878e-002	1.089236e-002	3.951428e+000	4.201814e-003	
4.7786477e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.426304e-003	2.160698e-002	1.154390e-002	4.612084e-002	1.842373e-002	6.283513e-002	2.219808e-002	5.664504e-002	2.286704e-002	1.497962e-003	1.327020e-002	7.219369e-003	2.886508e-002	2.291773e-001	1.177699e-002	4.088313e-002	2.094702e-002	1.433021e-002	-9.698781e-001	4.117712e-002	1.436853e-002	6.956722e-004	6.046573e-003	1.916515e-002	2.910449e-003	1.168489e-002	6.283154e-002	4.245533e-003	3.439168e+000	1.446384e-002	1.222877e-002	4.481562e-003	1.342066e-002	-3.530278e-002	1.460217e-002	4.557616e-003	2.948217e-004	2.365234e-003	6.690890e-003	1.259853e-003	-5.356051e+000	5.083737e-003	4.391338e-003	2.507454e-003	7.444803e-002	8.902396e-003	1.006210e-002	6.058648e-003	3.518311e-003	7.867515e-003	4.037457e-002	1.111212e-002	2.873482e+000	4.130538e-003	
4.7822067e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.436123e-003	2.164761e-002	1.157355e-002	4.618185e-002	1.844030e-002	6.261283e-002	2.214552e-002	5.964500e-002	2.271794e-002	1.441157e-003	1.276174e-002	6.919388e-003	2.764867e-002	1.839847e-001	1.122901e-002	3.871017e-002	2.076565e-002	1.362442e-002	-6.881358e-001	3.984640e-002	1.374149e-002	6.974651e-004	6.093066e-003	1.856732e-002	3.028755e-003	1.214519e-002	5.525452e-002	4.553586e-003	2.507322e+000	1.548187e-002	1.193500e-002	5.039932e-003	1.340592e-002	-1.704596e-002	1.615265e-002	5.168256e-003	3.225526e-004	2.678708e-003	7.467798e-003	1.432443e-003	-3.875774e+000	5.766767e-003	8.655450e-003	2.657012e-003	6.108103e-002	9.307468e-003	1.005300e-002	6.141521e-003	3.579159e-003	7.807461e-003	3.421274e-002	1.127154e-002	2.091524e+000	4.078834e-003	
4.7857656e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.443246e-003	2.167709e-002	1.159506e-002	4.622611e-002	1.845233e-002	6.245158e-002	2.210739e-002	6.182121e-002	2.260978e-002	1.399950e-003	1.239290e-002	6.701777e-003	2.676627e-002	1.512012e-001	1.083149e-002	3.713386e-002	2.063408e-002	1.311243e-002	-4.837557e-001	3.888107e-002	1.328662e-002	6.987656e-004	6.126792e-003	1.813364e-002	3.114575e-003	1.247911e-002	4.975804e-002	4.777053e-003	1.831346e+000	1.622037e-002	1.172190e-002	5.444981e-003	1.339522e-002	-3.802194e-003	1.727739e-002	5.611224e-003	3.426690e-004	2.906107e-003	8.031379e-003	1.557642e-003	-2.801959e+000	6.262247e-003	1.174870e-002	2.765503e-003	5.138440e-002	9.601314e-003	1.004640e-002	6.201639e-003	3.623298e-003	7.763898e-003	2.974285e-002	1.138718e-002	1.524279e+000	4.041327e-003	
4.7893246e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.448413e-003	2.169847e-002	1.161066e-002	4.625822e-002	1.846105e-002	6.233460e-002	2.207972e-002	6.339987e-002	2.253131e-002	1.370057e-003	1.212534e-002	6.543919e-003	2.612616e-002	1.274196e-001	1.054312e-002	3.599039e-002	2.053864e-002	1.274103e-002	-3.354953e-001	3.818081e-002	1.295665e-002	6.997091e-004	6.151258e-003	1.781904e-002	3.176831e-003	1.272133e-002	4.577081e-002	4.939159e-003	1.340984e+000	1.675609e-002	1.156731e-002	5.738810e-003	1.338746e-002	5.805037e-003	1.809329e-002	5.932560e-003	3.572618e-004	3.071066e-003	8.440209e-003	1.648463e-003	-2.022997e+000	6.621676e-003	1.399259e-002	2.844205e-003	4.435033e-002	9.814473e-003	1.004161e-002	6.245249e-003	3.655318e-003	7.732296e-003	2.650033e-002	1.147107e-002	1.112791e+000	4.014119e-003	
4.7928836e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.452161e-003	2.171398e-002	1.162198e-002	4.628151e-002	1.846737e-002	6.224974e-002	2.205966e-002	6.454505e-002	2.247440e-002	1.348373e-003	1.193124e-002	6.429407e-003	2.566182e-002	1.101681e-001	1.033394e-002	3.516090e-002	2.046941e-002	1.247161e-002	-2.279450e-001	3.767283e-002	1.271729e-002	7.003934e-004	6.169005e-003	1.759083e-002	3.221992e-003	1.289705e-002	4.287841e-002	5.056753e-003	9.852673e-001	1.714471e-002	1.145517e-002	5.951958e-003	1.338183e-002	1.277427e-002	1.868516e-002	6.165661e-003	3.678476e-004	3.190729e-003	8.736781e-003	1.714347e-003	-1.457926e+000	6.882411e-003	1.562035e-002	2.901296e-003	3.924770e-002	9.969103e-003	1.003814e-002	6.276884e-003	3.678545e-003	7.709372e-003	2.414816e-002	1.153193e-002	8.142921e-001	3.994382e-003	
4.7964425e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.454880e-003	2.172523e-002	1.163018e-002	4.629840e-002	1.847196e-002	6.218818e-002	2.204510e-002	6.537578e-002	2.243311e-002	1.332643e-003	1.179045e-002	6.346338e-003	2.532498e-002	9.765358e-002	1.018219e-002	3.455917e-002	2.041919e-002	1.227616e-002	-1.499263e-001	3.730434e-002	1.254365e-002	7.008899e-004	6.181880e-003	1.742528e-002	3.254752e-003	1.302452e-002	4.078022e-002	5.142057e-003	7.272251e-001	1.742662e-002	1.137382e-002	6.106579e-003	1.337775e-002	1.782985e-002	1.911451e-002	6.334757e-003	3.755267e-004	3.277535e-003	8.951918e-003	1.762139e-003	-1.048015e+000	7.071552e-003	1.680114e-002	2.942711e-003	3.554618e-002	1.008127e-002	1.003562e-002	6.299833e-003	3.695395e-003	7.692742e-003	2.244186e-002	1.157608e-002	5.977560e-001	3.980064e-003	
4.8000015e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.456852e-003	2.173339e-002	1.163614e-002	4.631066e-002	1.847529e-002	6.214353e-002	2.203454e-002	6.597841e-002	2.240316e-002	1.321232e-003	1.168831e-002	6.286078e-003	2.508062e-002	8.857535e-002	1.007211e-002	3.412267e-002	2.038275e-002	1.213438e-002	-9.333040e-002	3.703703e-002	1.241769e-002	7.012500e-004	6.191219e-003	1.730519e-002	3.278517e-003	1.311698e-002	3.925816e-002	5.203938e-003	5.400374e-001	1.763112e-002	1.131481e-002	6.218743e-003	1.337479e-002	2.149725e-002	1.942597e-002	6.457421e-003	3.810973e-004	3.340505e-003	9.107982e-003	1.796809e-003	-7.506598e-001	7.208758e-003	1.765771e-002	2.972754e-003	3.286103e-002	1.016264e-002	1.003379e-002	6.316481e-003	3.707618e-003	7.680679e-003	2.120408e-002	1.160810e-002	4.406775e-001	3.969678e-003	
4.8035605e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.458283e-003	2.173931e-002	1.164046e-002	4.631955e-002	1.847771e-002	6.211114e-002	2.202688e-002	6.641556e-002	2.238143e-002	1.312954e-003	1.161422e-002	6.242365e-003	2.490337e-002	8.198987e-002	9.992259e-003	3.380602e-002	2.035632e-002	1.203154e-002	-5.227486e-002	3.684311e-002	1.232632e-002	7.015113e-004	6.197994e-003	1.721807e-002	3.295757e-003	1.318406e-002	3.815404e-002	5.248828e-003	4.042486e-001	1.777947e-002	1.127201e-002	6.300109e-003	1.337264e-002	2.415764e-002	1.965190e-002	6.546404e-003	3.851382e-004	3.386184e-003	9.221193e-003	1.821959e-003	-5.349536e-001	7.308290e-003	1.827908e-002	2.994547e-003	3.091319e-002	1.022167e-002	1.003247e-002	6.328557e-003	3.716485e-003	7.671928e-003	2.030618e-002	1.163133e-002	3.267304e-001	3.962143e-003	
4.8071194e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.459321e-003	2.174360e-002	1.164359e-002	4.632600e-002	1.847946e-002	6.208764e-002	2.202133e-002	6.673268e-002	2.236567e-002	1.306949e-003	1.156047e-002	6.210655e-003	2.477479e-002	7.721266e-002	9.934332e-003	3.357632e-002	2.033715e-002	1.195693e-002	-2.249256e-002	3.670245e-002	1.226003e-002	7.017008e-004	6.202908e-003	1.715488e-002	3.308263e-003	1.323272e-002	3.735309e-002	5.281392e-003	3.057454e-001	1.788708e-002	1.124095e-002	6.359133e-003	1.337108e-002	2.608752e-002	1.981580e-002	6.610953e-003	3.880696e-004	3.419321e-003	9.303318e-003	1.840203e-003	-3.784770e-001	7.380491e-003	1.872983e-002	3.010357e-003	2.950020e-002	1.026449e-002	1.003150e-002	6.337317e-003	3.722917e-003	7.665580e-003	1.965482e-002	1.164818e-002	2.440714e-001	3.956678e-003	
4.8106784e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.460074e-003	2.174672e-002	1.164587e-002	4.633068e-002	1.848073e-002	6.207059e-002	2.201730e-002	6.696272e-002	2.235424e-002	1.302594e-003	1.152148e-002	6.187651e-003	2.468151e-002	7.374720e-002	9.892312e-003	3.340970e-002	2.032324e-002	1.190281e-002	-8.880201e-004	3.660040e-002	1.221195e-002	7.018383e-004	6.206474e-003	1.710903e-002	3.317335e-003	1.326801e-002	3.677207e-002	5.305014e-003	2.342896e-001	1.796515e-002	1.121843e-002	6.401950e-003	1.336995e-002	2.748749e-002	1.993469e-002	6.657778e-003	3.901960e-004	3.443359e-003	9.362893e-003	1.853437e-003	-2.649666e-001	7.432867e-003	1.905681e-002	3.021825e-003	2.847519e-002	1.029555e-002	1.003081e-002	6.343672e-003	3.727582e-003	7.660975e-003	1.918232e-002	1.166041e-002	1.841094e-001	3.952713e-003	
4.8142374e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.460620e-003	2.174898e-002	1.164752e-002	4.633407e-002	1.848165e-002	6.205823e-002	2.201437e-002	6.712960e-002	2.234594e-002	1.299434e-003	1.149320e-002	6.170965e-003	2.461385e-002	7.123331e-002	9.861829e-003	3.328882e-002	2.031316e-002	1.186355e-002	1.478424e-002	3.652638e-002	1.217707e-002	7.019380e-004	6.209060e-003	1.707578e-002	3.323916e-003	1.329362e-002	3.635059e-002	5.322149e-003	1.824546e-001	1.802177e-002	1.120208e-002	6.433010e-003	1.336913e-002	2.850305e-002	2.002094e-002	6.691746e-003	3.917386e-004	3.460796e-003	9.406110e-003	1.863038e-003	-1.826243e-001	7.470861e-003	1.929400e-002	3.030145e-003	2.773164e-002	1.031808e-002	1.003030e-002	6.348282e-003	3.730967e-003	7.657634e-003	1.883956e-002	1.166927e-002	1.406120e-001	3.949837e-003	
4.8177963e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.461017e-003	2.175062e-002	1.164871e-002	4.633653e-002	1.848232e-002	6.204926e-002	2.201225e-002	6.725065e-002	2.233992e-002	1.297141e-003	1.147268e-002	6.158860e-003	2.456476e-002	6.940969e-002	9.839717e-003	3.320114e-002	2.030584e-002	1.183507e-002	2.615313e-002	3.647268e-002	1.215177e-002	7.020103e-004	6.210936e-003	1.705165e-002	3.328689e-003	1.331219e-002	3.604484e-002	5.334580e-003	1.448526e-001	1.806285e-002	1.119023e-002	6.455541e-003	1.336854e-002	2.923975e-002	2.008350e-002	6.716386e-003	3.928576e-004	3.473445e-003	9.437460e-003	1.870002e-003	-1.228921e-001	7.498423e-003	1.946607e-002	3.036180e-003	2.719225e-002	1.033443e-002	1.002993e-002	6.351626e-003	3.733422e-003	7.655211e-003	1.859092e-002	1.167571e-002	1.090583e-001	3.947751e-003	
4.8213553e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.461304e-003	2.175181e-002	1.164958e-002	4.633832e-002	1.848280e-002	6.204275e-002	2.201071e-002	6.733847e-002	2.233556e-002	1.295479e-003	1.145779e-002	6.150079e-003	2.452915e-002	6.808681e-002	9.823676e-003	3.313753e-002	2.030053e-002	1.181441e-002	3.440030e-002	3.643373e-002	1.213341e-002	7.020628e-004	6.212297e-003	1.703415e-002	3.332152e-003	1.332567e-002	3.582304e-002	5.343597e-003	1.175756e-001	1.809265e-002	1.118163e-002	6.471886e-003	1.336810e-002	2.977416e-002	2.012889e-002	6.734261e-003	3.936693e-004	3.482621e-003	9.460201e-003	1.875054e-003	-7.956134e-002	7.518417e-003	1.959089e-002	3.040557e-003	2.680097e-002	1.034629e-002	1.002967e-002	6.354052e-003	3.735204e-003	7.653453e-003	1.841055e-002	1.168037e-002	8.616880e-002	3.946237e-003	
4.8249143e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.461417e-003	2.175227e-002	1.164992e-002	4.633902e-002	1.848299e-002	6.204020e-002	2.201011e-002	6.737287e-002	2.233385e-002	1.294827e-003	1.145196e-002	6.146639e-003	2.451520e-002	6.756856e-002	9.817392e-003	3.311261e-002	2.029845e-002	1.180631e-002	3.763118e-002	3.641847e-002	1.212622e-002	7.020834e-004	6.212830e-003	1.702730e-002	3.333509e-003	1.333094e-002	3.573616e-002	5.347130e-003	1.068896e-001	1.810433e-002	1.117826e-002	6.478289e-003	1.336793e-002	2.998352e-002	2.014667e-002	6.741264e-003	3.939874e-004	3.486216e-003	9.469110e-003	1.877033e-003	-6.258629e-002	7.526249e-003	1.963979e-002	3.042272e-003	2.664768e-002	1.035093e-002	1.002956e-002	6.355002e-003	3.735901e-003	7.652764e-003	1.833989e-002	1.168220e-002	7.720170e-002	3.945644e-003	
4.8266938e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.461513e-003	2.175267e-002	1.165021e-002	4.633961e-002	1.848316e-002	6.203803e-002	2.200960e-002	6.740217e-002	2.233239e-002	1.294272e-003	1.144700e-002	6.143709e-003	2.450332e-002	6.712716e-002	9.812040e-003	3.309139e-002	2.029668e-002	1.179942e-002	4.038295e-002	3.640547e-002	1.212010e-002	7.021009e-004	6.213284e-003	1.702146e-002	3.334665e-003	1.333544e-002	3.566215e-002	5.350139e-003	9.778830e-002	1.811427e-002	1.117539e-002	6.483743e-003	1.336779e-002	3.016184e-002	2.016181e-002	6.747228e-003	3.942582e-004	3.489278e-003	9.476699e-003	1.878719e-003	-4.812843e-002	7.532921e-003	1.968144e-002	3.043733e-003	2.651713e-002	1.035489e-002	1.002947e-002	6.355812e-003	3.736496e-003	7.652178e-003	1.827971e-002	1.168376e-002	6.956432e-002	3.945139e-003	
4.8284733e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.461594e-003	2.175301e-002	1.165046e-002	4.634012e-002	1.848329e-002	6.203618e-002	2.200916e-002	6.742713e-002	2.233115e-002	1.293800e-003	1.144277e-002	6.141213e-003	2.449321e-002	6.675122e-002	9.807481e-003	3.307331e-002	2.029517e-002	1.179355e-002	4.272667e-002	3.639440e-002	1.211488e-002	7.021158e-004	6.213671e-003	1.701649e-002	3.335649e-003	1.333927e-002	3.559912e-002	5.352701e-003	9.003658e-002	1.812274e-002	1.117295e-002	6.488387e-003	1.336767e-002	3.031371e-002	2.017471e-002	6.752307e-003	3.944889e-004	3.491885e-003	9.483161e-003	1.880155e-003	-3.581449e-002	7.538602e-003	1.971691e-002	3.044977e-003	2.640593e-002	1.035826e-002	1.002940e-002	6.356501e-003	3.737002e-003	7.651678e-003	1.822845e-002	1.168509e-002	6.305946e-002	3.944709e-003	
4.8302527e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.461664e-003	2.175330e-002	1.165067e-002	4.634055e-002	1.848341e-002	6.203460e-002	2.200879e-002	6.744838e-002	2.233010e-002	1.293397e-003	1.143917e-002	6.139088e-003	2.448459e-002	6.643103e-002	9.803599e-003	3.305792e-002	2.029388e-002	1.178855e-002	4.472285e-002	3.638498e-002	1.211044e-002	7.021285e-004	6.214000e-003	1.701225e-002	3.336487e-003	1.334253e-002	3.554544e-002	5.354884e-003	8.343435e-002	1.812995e-002	1.117087e-002	6.492344e-003	1.336756e-002	3.044306e-002	2.018570e-002	6.756634e-003	3.946854e-004	3.494106e-003	9.488666e-003	1.881378e-003	-2.532656e-002	7.543442e-003	1.974712e-002	3.046037e-003	2.631123e-002	1.036113e-002	1.002933e-002	6.357088e-003	3.737433e-003	7.651253e-003	1.818479e-002	1.168621e-002	5.751920e-002	3.944343e-003	
